Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.46208746915845117,0.17917705613023543,-0.030259319050819005,0.6658652973815976,-1.348378269121524,0.16664533815243346,-0.37102408697834927,1.117022772610898,2.077586529702848,-0.42667613613673283
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.2118677168010983,1.0941782782553944,-0.778491969827328,-0.08191488425049169,0.7974834688518648,0.20940184753559,0.2320779441183289,-0.839394226396036,0.36839131691297033,0.18221610670864202
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.5403433383049256,-0.9685950873504253,1.5720204663729547,-0.6148855121240234,1.6562302919047642,-0.9765512327904246,-1.5030168695041262,-0.32234278444566605,-0.2812285980155423,1.5213883159255914
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.3186988389800013,1.0078040427284105,-0.13623675960807985,0.11690203159859705,-1.3229907878632021,-0.2023894251682641,0.8721729268474538,1.2394232322387133,-0.20649698284463583,-0.8897716460083347
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.1535035596898426,-0.27710225076819806,0.17461841449239823,-0.6083232092739602,0.27499340360402286,-0.7997287054770197,0.8670652399919919,0.6906372438224191,0.6869743001612286,-0.23533048833403192
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.30544997118547224,-0.18719916594382285,0.15184510795981385,-1.491905469564342,-0.20779771690902818,1.142048837525918,0.8970653336451839,0.4979491084832605,0.2540018487411074,-0.9639795005338037
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.389429848864051,1.3285520757475127,-0.13336631888590722,-1.1847130716655006,0.9913290245505291,0.9769397468945991,1.6680328090530467,-9.344796439988353e-05,-0.44648741724527535,-0.19322936324414317
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.29761940709587253,-2.0706281292315216,0.20804191076492182,0.14889396277438202,-0.1780234356642915,-0.6677657060575094,1.3246886898358574,1.1616873771059915,1.1689116315262977,-0.13821246290673073
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.3497225839752331,0.2727764774654414,-0.6574328570195286,-0.46380190108646774,0.015522605531560084,0.09903224894485883,2.144703989752903,0.009129094259767141,-0.4251645510610779,-0.7526876184711965
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.4543030159414799,-0.33492865194492094,-0.46279664969107615,-0.9309336925896062,-1.202993751680454,-1.1807822401495072,1.7458438007361563,-1.7225253103712828,0.7625790127658567,-1.754731760259259
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.01060751707652603,0.7364207448387757,-0.3815884340606644,0.7664774907129278,1.8184400653565842,-1.202539536196321,0.45986213370366724,-1.2749200782244565,-0.5089867408366815,1.2640838369864187
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.4078526516514644,0.08203800546121448,0.04016914800452808,-0.5333553250612251,0.04464547366225949,-0.6168116960605392,0.8914672102448719,0.48851102104472943,0.0023536288345740383,-0.47942518264233985
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.951753064641228,-1.3811057186057019,-0.03530803643717798,-1.1750065841401853,0.6825736597384958,0.752918842831738,-1.4493973930044348,0.8718291812675791,-2.5903605094380726,-0.3642047105808994
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.7424412423096705,-0.717026914688816,-0.2968901317493742,-1.0209902004997806,0.5672018537338962,0.2888346876072578,-1.8725383578786885,-0.2730823009143414,0.04962485177035722,-0.4928909288701077
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.11652512481770089,-0.857363328972742,0.30813132744894717,-0.06567850690134788,-0.04401614298495969,0.8175051048182956,-0.18847388422404684,-0.46394272603762576,0.7230736181551729,0.028533704286922652
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.08444778996581158,-1.6349376058670426,-0.12239051947591165,-0.03667692419159747,0.21425568769971987,0.44097806079354956,-0.04800315634301335,-0.3983922507003666,0.4016394357378832,-0.12967024186349146
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.193674054342849,0.9014901296164142,0.7717241051807926,-0.45934537959780203,1.3760482468607296,-0.9342033018570087,-0.5542232840664568,-0.7471377586240817,-0.20235788977353447,1.214674878567212
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.334845841340036,0.7321927098430366,1.1625665389055395,-1.0710926797887048,1.7216281086539145,-1.2212980952306107,-0.4621535356992932,-0.6962173703196272,-0.14684635927040018,1.274051403652515
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.5064751239178724,-1.0411344505004,0.5496082801351214,0.6824676289827625,0.8222521836009736,0.40538689904610675,2.154593593356406,0.26308305470499416,0.18561339759707318,1.1876492839912898
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.3344944118461486,0.841280295952817,1.0789426754849714,-1.2609380086792221,1.7189057526163178,-1.3874559867012723,-0.27006053117226203,-0.8130474383117189,-0.33268827773042825,1.1020681594332136
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.3054649698381948,0.8685877241328221,-0.45800334278901816,-1.146485007072405,-0.7441539600013313,0.20868640807287872,-0.18255861063967632,1.9111599457956707,-0.16544937026627865,-1.2722403214821503
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.128736589794223,-0.884809048350531,1.2751429586093563,0.9045843998668136,-0.5245315170263567,0.4783713027936282,0.39465537489618063,1.1381457432524533,1.0164322492967948,0.8930528668058386
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.2326617758368027,0.37456125404793034,-0.9564396685200347,-0.7104904291322492,0.05172077342373209,1.6388207923984277,0.6621663434991278,0.28097137912166287,1.5548990230782822,-1.1235377206069685
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.14362622045616683,0.2436733402959258,-2.632492966373396,-2.8693761838288854,0.09881950157575095,0.00013317167868565836,0.05857387581818196,1.620283805908098,-0.15239017751283815,-2.1380667492705814
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.1466379251774341,0.6349826241444411,0.32482445030752854,-1.4401623337790275,-0.5989131019153816,-1.2655077959277614,1.3593944626535892,0.6994354733517195,0.06587348879500035,-0.8173258385569431
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.8093622107818391,0.4968117119012954,1.4797063354014717,-0.752748171110787,-1.1120373671734702,-1.1662030375343444,0.03400198370772507,0.8934050634897164,1.4052359440330353,-0.10315450917828162
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.3306733772290452,0.9205003716025558,-1.5702062173601987,-1.6882441608086383,1.7074579420595248,1.3665315457099925,-0.5585367477392083,0.7178532449172959,0.8128014355630838,-0.14193823788293117
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.5800166194633196,-0.13979952569146553,0.2726539197711871,0.9000186155570117,-1.065785496777356,0.6102201526064492,-0.24902652061984562,0.9754523669577884,1.7975900668223643,0.03371067994790033
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.34394278161635594,-0.3065848640614514,0.9439602411283882,-0.08902874192275513,-0.7712583648649459,1.4805890207120254,-1.1312599243162442,0.0635365453260536,-2.605352586127259,-0.040032217393192855
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.26716901078354943,-0.00946503130944466,-1.1898153107783456,-0.4719709857502226,-0.9414941462228755,1.2758134005054376,-1.6573632565619925,0.7934332020682762,-1.829833693023779,-1.7416157718850036
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.7229496525530502,-0.580510473123397,0.6898392856215789,1.2151674088912345,-1.5352130346687354,-0.9053006272455613,-1.4099229558698891,-1.3019970125400047,0.43962309104938296,0.4762288529115766
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.07106073456358437,-0.22644077839976218,-2.0929088038476884,0.4783517954701477,0.7753076113464424,-1.2974158610708104,1.7867969542535835,1.3786851408062866,-1.7426937701400937,-0.16043134449984228
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.929960763364412,-0.33492865194492094,-1.3034119765732315,1.2234912489270293,0.4626450396036856,1.6184246619617655,-1.6512202835343783,1.2058171304317147,0.4466967923124977,0.34817107728351243
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.2743921451794115,-1.9657812749245995,0.1590780745861365,0.12391826921759154,-0.2268310084820762,-0.6790697822779316,1.331018165295393,1.1704487740545195,1.1035531398221197,-0.20748936898592896
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.8690680125279869,1.029357961915881,-0.9512500444298636,-1.045362842756988,-0.7893506077557513,-1.2997741193049988,0.8445676622917025,1.3040331397551799,0.18016191653734148,-1.6649317331423077
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,1.5948274644839102,0.02669759320560826,-2.996002296917031,-0.2829863417575354,0.08744995351237797,-0.6705101486188066,0.5438687449996851,-0.7602961441899272,-2.0258985195120705,-1.2494428015787147
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.3335416037428703,0.6776248344765601,-0.7183891477295695,0.4081574991300066,1.2698829521031665,-0.5392973250823403,-3.0763900259408237,-1.489257633721258,0.7843639934867785,0.5153217302834875
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.3068076791255415,0.47451009134322963,1.2511093773776518,-0.295102130750254,-0.5269821475304148,-1.2137001513519907,-0.23747985287099035,-0.514974626308655,-0.46219989492714486,0.3630077103570159
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.4355614775256578,0.2436733402959258,-0.34919998389619056,1.6662552719956114,-3.1471864705172314,1.341419812273671,0.453771807261347,1.722338414442486,0.3159869079869697,0.03426821607747818
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.2593317328188658,0.6154874815271927,-0.16444664898255415,-0.055204112835251576,-0.09884899728354014,1.2430842414010794,-0.8326925770631975,1.7472784666968757,0.22298588197648195,-0.39539866183169403
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.5680996486600904,1.3140102551158261,-0.7070553559283765,-1.4854908445515005,0.6810560199587382,0.7582075391554893,0.37790278414782474,-0.14169814398283487,-0.1782411730296053,-0.8139440753124401
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.6308004645394494,-0.47957915000513185,0.38349851048082356,-0.8661389575063991,0.6161339384592208,-0.7506957630022021,1.4735053298452698,0.8684120981343556,1.8736130295328441,-0.054801874852522525
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.4623973469031266,0.3883238383561375,-1.2806926434142545,-0.32618283181300683,1.184611341627869,-1.209940645379833,-1.3973107317263345,-0.8831782238537805,1.4705908861957997,-0.1540700304449971
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.0277789942128526,0.506968914853415,0.7958936631232507,-1.0316541158192667,-0.3750666322403604,-1.2004389728717808,0.49973655594992783,0.21321249006725743,-0.5480711714623193,-0.4020841767561243
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,1.2005466143995585,-0.0817902803395505,1.7977769996271524,1.0885022175036811,0.4399059434769396,0.6051700802079452,0.13024189447367732,0.44977992843207987,-0.08703523535007367,1.7684620971823755
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.7064062008922033,-1.5443620291979712,0.45354801549623763,1.114899139188533,0.6521404552763235,-0.742597733009197,-0.7975740132901212,-0.462925569196026,0.8146205920297538,1.1371561930201388
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,0.7871527309699189,-0.3060640838463538,0.04537415880495552,-1.0906488502787772,-0.4343048402783944,-0.04264069383467721,0.41785599023469255,-0.820702245765237,-0.05809476669580017,-1.03979253452868
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.8689117741321792,0.31599858932603164,-0.803586647075734,0.13817943628331078,0.2352540783362267,0.14592519783031457,0.769111089345533,-1.0664599697930868,1.1002462139401377,-0.41775786991339314
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.8650982471811969,-0.37109127645997386,-2.615453466504163,0.45135398918547803,-1.5781888377717619,-0.34247808977764177,-0.6970118065783381,1.1266727401397427,-0.8604020509427811,-1.6144040681111516
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.9379893523289282,-0.5008619370426044,-0.06165305353087201,0.03156045680867245,0.07238547694718742,-0.5680227656238144,-0.2913026216414758,-1.8651913585089013,-0.653523793713612,-0.08719669278786331
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.4780424388523182,1.690178320898041,-0.8263059802347109,1.5150675568014615,-0.9869723384763675,1.7131894789603241,-0.121619999658497,-2.09741979070168,-1.143606800314758,0.03100865682798094
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.6779642420232657,-0.5519043990352377,-2.9051249642811223,-1.1469161428669632,2.0998599607293933,-0.9548045996144826,0.2080528861567869,-1.024805027534153,2.2221727210675843,0.104649311579507
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.667676620464716,0.4191297455778455,-1.0829761870586512,-0.724491263947995,0.19796309820065208,-0.06185228686763145,-0.11015987438858689,-1.5128083270421608,0.3145159552833872,-0.9122875254801959
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,1.1681306372576994,-0.5431211953767324,-1.4978546993513968,1.3548266712066552,0.7281332844418793,-0.33219390104025703,-0.1903060675756825,-1.2069740380873832,0.22575514060585905,0.6526501187655449
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.9351215074754635,0.4606490873862433,0.6674901749680378,-1.7840643711851663,-0.8789616318743245,-1.224519847994996,1.2871684813409796,1.4057608532745922,-1.0455743870706122,-1.0443633010095992
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.09686445511884295,0.4606490873862433,-0.24696298468079317,0.8995175735109942,1.9293167397787985,1.0206773547400874,1.2277864087407098,0.6559718926137976,-1.568413924372723,1.4736969163275142
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-2.0971688725624875,0.6776248344765601,-1.1954951440680899,-0.007608717653905314,-1.4246999389162267,-0.10921084793503553,0.5909648715447264,0.06655445964989462,1.0893537235796762,-1.6214965810591626
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.1207907874631915,-0.3812081188609459,-0.29280084187878125,-0.33915705692386083,0.15989352798949222,0.48994092887469903,-0.06780804813508494,-1.6446310117554939,0.9706241697697278,-0.5058455551296791
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.765696891911145,-1.311319513851349,-0.3889588169244006,-0.7959446611662581,2.594435301486117,1.3487094135812523,0.005334776245526345,-1.6392154258534168,0.7843639934867785,1.162401823193267
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.2838356006607374,0.17134809126581996,-1.2125346439373228,2.028025876210184,-0.5662990601315676,-1.3703118741466245,0.5213445105651006,-0.926915913225659,1.6013007705213278,0.5365705188925832
